//total_population estimated_relatedness lower_bound upper_bound relatedness
3049 0.774018 0.773406 0.774631 0.773991
3054 0.774023 0.77341 0.774635 0.773991
3059 0.774024 0.773412 0.774637 0.773991
3063 0.774024 0.773412 0.774636 0.773991
3068 0.774023 0.77341 0.774635 0.773992
3072 0.774021 0.773408 0.774633 0.773992
3077 0.774021 0.773409 0.774634 0.773992
3082 0.774026 0.773413 0.774638 0.773992
3086 0.774024 0.773412 0.774637 0.773992
3091 0.774023 0.77341 0.774635 0.773993
3095 0.77402 0.773407 0.774633 0.773993
3100 0.774022 0.773409 0.774634 0.773993
3105 0.774019 0.773407 0.774632 0.773993
3109 0.774018 0.773405 0.774631 0.773994
3114 0.774018 0.773405 0.774631 0.773994
3118 0.774018 0.773405 0.774631 0.773994
3123 0.774015 0.773401 0.774628 0.773994
3128 0.77402 0.773407 0.774633 0.773994
3132 0.77402 0.773407 0.774633 0.773995
3137 0.774015 0.773402 0.774629 0.773995
3141 0.774019 0.773405 0.774632 0.773995
3146 0.774015 0.773401 0.774628 0.773995
3151 0.77401 0.773396 0.774624 0.773996
3155 0.774011 0.773397 0.774624 0.773996
3160 0.774014 0.773401 0.774628 0.773996
3164 0.774017 0.773403 0.774631 0.773996
3169 0.774012 0.773398 0.774626 0.773996
3174 0.774012 0.773398 0.774626 0.773997
3178 0.774007 0.773393 0.77462 0.773997
3183 0.774007 0.773393 0.774621 0.773997
3187 0.774003 0.773389 0.774617 0.773997
3192 0.774002 0.773389 0.774616 0.773997
3197 0.774 0.773386 0.774614 0.773998
3201 0.774003 0.773389 0.774617 0.773998
3206 0.773997 0.773383 0.774611 0.773998
3210 0.773998 0.773384 0.774612 0.773998
3215 0.774006 0.773391 0.77462 0.773998
3220 0.774004 0.77339 0.774618 0.773999
3224 0.773998 0.773384 0.774613 0.773999
3229 0.774001 0.773387 0.774615 0.773999
3233 0.774 0.773386 0.774614 0.773999
3238 0.774003 0.773389 0.774617 0.773999
3243 0.774004 0.773389 0.774618 0.774
3247 0.774004 0.77339 0.774618 0.774
3252 0.773999 0.773384 0.774613 0.774
3256 0.774002 0.773388 0.774617 0.774
3261 0.773999 0.773384 0.774613 0.774
3266 0.774002 0.773388 0.774616 0.774001
3270 0.774003 0.773388 0.774617 0.774001
3275 0.774004 0.773389 0.774618 0.774001
3279 0.774008 0.773393 0.774622 0.774001
3284 0.774006 0.773392 0.774621 0.774001
3289 0.774005 0.77339 0.774619 0.774002
3293 0.774006 0.773391 0.77462 0.774002
3298 0.774009 0.773395 0.774624 0.774002
3302 0.774014 0.7734 0.774629 0.774002
3307 0.774019 0.773405 0.774634 0.774002
3312 0.774015 0.7734 0.77463 0.774002
3316 0.774019 0.773405 0.774634 0.774003
3321 0.774021 0.773406 0.774636 0.774003
3325 0.774022 0.773407 0.774637 0.774003
3330 0.774019 0.773404 0.774634 0.774003
3335 0.774024 0.77341 0.774639 0.774003
3339 0.774025 0.77341 0.77464 0.774004
3344 0.774029 0.773414 0.774644 0.774004
3348 0.774026 0.773411 0.774641 0.774004
3353 0.77403 0.773415 0.774645 0.774004
3358 0.774032 0.773417 0.774647 0.774004
3362 0.77403 0.773415 0.774645 0.774005
3367 0.774032 0.773417 0.774647 0.774005
3371 0.774028 0.773413 0.774643 0.774005
3376 0.774029 0.773414 0.774644 0.774005
3381 0.77403 0.773415 0.774645 0.774005
3385 0.774032 0.773417 0.774647 0.774005
3390 0.77403 0.773415 0.774646 0.774006
3394 0.774027 0.773412 0.774643 0.774006
3399 0.774029 0.773414 0.774644 0.774006
3404 0.774026 0.773411 0.774642 0.774006
3408 0.774024 0.773409 0.77464 0.774006
3413 0.774019 0.773403 0.774634 0.774007
3417 0.774021 0.773406 0.774637 0.774007
3422 0.774024 0.773408 0.774639 0.774007
3427 0.774021 0.773405 0.774636 0.774007
3431 0.774018 0.773402 0.774634 0.774007
3436 0.77402 0.773404 0.774636 0.774007
3440 0.77402 0.773404 0.774635 0.774008
3445 0.774019 0.773403 0.774635 0.774008
3450 0.774025 0.773409 0.774641 0.774008
3454 0.774024 0.773408 0.77464 0.774008
3459 0.77402 0.773404 0.774636 0.774008
3463 0.774022 0.773406 0.774638 0.774008
3468 0.774025 0.773409 0.774641 0.774009
3473 0.774022 0.773406 0.774638 0.774009
3477 0.774025 0.773409 0.774641 0.774009
3482 0.774022 0.773406 0.774638 0.774009
3486 0.774021 0.773405 0.774637 0.774009
3491 0.774022 0.773406 0.774638 0.774009
3496 0.774027 0.773411 0.774643 0.77401
3500 0.774029 0.773413 0.774645 0.77401
3505 0.774033 0.773417 0.774649 0.77401
3509 0.774025 0.773409 0.774641 0.77401
3514 0.774023 0.773407 0.774639 0.77401
3519 0.774025 0.773409 0.774641 0.774011
3523 0.774024 0.773408 0.77464 0.774011
3528 0.774017 0.773401 0.774633 0.774011
3532 0.774019 0.773403 0.774635 0.774011
3537 0.774022 0.773406 0.774638 0.774011
3542 0.774019 0.773403 0.774635 0.774011
3546 0.774019 0.773403 0.774635 0.774011
3551 0.774025 0.773409 0.774641 0.774012
3555 0.774027 0.773411 0.774643 0.774012
3560 0.774028 0.773412 0.774644 0.774012
3565 0.774028 0.773412 0.774644 0.774012
3569 0.774027 0.773411 0.774643 0.774012
3574 0.774033 0.773417 0.774649 0.774012
3578 0.774034 0.773418 0.77465 0.774013
3583 0.774034 0.773418 0.77465 0.774013
3588 0.774029 0.773413 0.774645 0.774013
3592 0.774027 0.773411 0.774643 0.774013
3597 0.774031 0.773415 0.774647 0.774013
3601 0.77403 0.773413 0.774646 0.774013
3606 0.774024 0.773408 0.77464 0.774014
3611 0.774027 0.773411 0.774643 0.774014
3615 0.774026 0.77341 0.774642 0.774014
3620 0.774026 0.773409 0.774642 0.774014
3624 0.774028 0.773412 0.774644 0.774014
3629 0.774026 0.77341 0.774642 0.774014
3634 0.774029 0.773413 0.774645 0.774015
3638 0.774031 0.773414 0.774647 0.774015
3643 0.774033 0.773417 0.774649 0.774015
3647 0.774034 0.773418 0.774651 0.774015
3652 0.77403 0.773413 0.774646 0.774015
3657 0.774029 0.773412 0.774645 0.774015
3661 0.774033 0.773417 0.774649 0.774015
3666 0.774035 0.773419 0.774652 0.774016
3670 0.774037 0.77342 0.774653 0.774016
3675 0.774033 0.773417 0.77465 0.774016
3680 0.774031 0.773414 0.774647 0.774016
3684 0.774033 0.773417 0.774649 0.774016
3689 0.774032 0.773415 0.774648 0.774016
3693 0.774032 0.773416 0.774649 0.774017
3698 0.774032 0.773415 0.774648 0.774017
3703 0.774032 0.773415 0.774649 0.774017
3707 0.774033 0.773417 0.77465 0.774017
3712 0.774035 0.773418 0.774652 0.774017
3716 0.774035 0.773418 0.774652 0.774017
3721 0.774035 0.773419 0.774652 0.774017
3726 0.774037 0.77342 0.774653 0.774018
3730 0.774036 0.773419 0.774653 0.774018
3735 0.77404 0.773423 0.774657 0.774018
3739 0.77404 0.773423 0.774657 0.774018
3744 0.774037 0.77342 0.774654 0.774018
3749 0.774036 0.773419 0.774653 0.774018
3753 0.774034 0.773417 0.774651 0.774019
3758 0.774034 0.773417 0.774651 0.774019
3762 0.774032 0.773415 0.77465 0.774019
3767 0.774032 0.773415 0.77465 0.774019
3772 0.774028 0.77341 0.774645 0.774019
3776 0.774026 0.773409 0.774643 0.774019
3781 0.774027 0.77341 0.774644 0.774019
3785 0.774028 0.77341 0.774645 0.77402
3790 0.774024 0.773407 0.774642 0.77402
3795 0.774028 0.77341 0.774645 0.77402
3799 0.774032 0.773415 0.774649 0.77402
3804 0.774035 0.773418 0.774653 0.77402
3808 0.774033 0.773416 0.77465 0.77402
3813 0.774037 0.77342 0.774654 0.77402
3818 0.774038 0.773421 0.774656 0.774021
3822 0.774042 0.773424 0.774659 0.774021
3827 0.774041 0.773424 0.774659 0.774021
3831 0.774046 0.773429 0.774663 0.774021
3836 0.774046 0.773428 0.774663 0.774021
3841 0.774051 0.773434 0.774669 0.774021
3845 0.774053 0.773435 0.77467 0.774021
3850 0.774055 0.773437 0.774673 0.774022
3854 0.774057 0.77344 0.774675 0.774022
3859 0.774056 0.773438 0.774674 0.774022
3864 0.774058 0.77344 0.774676 0.774022
3868 0.774062 0.773444 0.77468 0.774022
3873 0.774066 0.773449 0.774684 0.774022
3877 0.774068 0.773451 0.774686 0.774022
3882 0.774068 0.77345 0.774686 0.774023
3887 0.774063 0.773445 0.774681 0.774023
3891 0.774063 0.773446 0.774681 0.774023
3896 0.774063 0.773445 0.774681 0.774023
3900 0.774068 0.77345 0.774686 0.774023
3905 0.774071 0.773453 0.774689 0.774023
3910 0.77407 0.773452 0.774688 0.774023
3914 0.774069 0.773451 0.774687 0.774023
3919 0.774066 0.773448 0.774684 0.774024
3923 0.774066 0.773448 0.774684 0.774024
3928 0.774067 0.773449 0.774685 0.774024
3933 0.774065 0.773447 0.774683 0.774024
3937 0.774062 0.773444 0.77468 0.774024
3942 0.774062 0.773444 0.77468 0.774024
3946 0.774059 0.773441 0.774677 0.774024
3951 0.774057 0.773438 0.774675 0.774025
3956 0.774056 0.773437 0.774674 0.774025
3960 0.774053 0.773435 0.774671 0.774025
3965 0.774053 0.773435 0.774672 0.774025
3969 0.774052 0.773434 0.77467 0.774025
3974 0.774052 0.773434 0.774671 0.774025
3979 0.774052 0.773433 0.77467 0.774025
3983 0.774053 0.773435 0.774672 0.774025
3988 0.774054 0.773436 0.774673 0.774026
3992 0.774056 0.773437 0.774674 0.774026
3997 0.774061 0.773443 0.77468 0.774026
4002 0.774069 0.77345 0.774687 0.774026
4006 0.774066 0.773448 0.774685 0.774026
4011 0.774067 0.773448 0.774685 0.774026
4015 0.77407 0.773451 0.774688 0.774026
4020 0.774072 0.773454 0.774691 0.774027
4025 0.774073 0.773454 0.774692 0.774027
4029 0.774075 0.773456 0.774694 0.774027
4034 0.774075 0.773456 0.774694 0.774027
4038 0.774078 0.773459 0.774697 0.774027
4043 0.774072 0.773454 0.774691 0.774027
4048 0.774074 0.773455 0.774693 0.774027
4052 0.774075 0.773456 0.774694 0.774027
4057 0.774071 0.773452 0.77469 0.774028
4061 0.774071 0.773452 0.77469 0.774028
4066 0.774073 0.773454 0.774692 0.774028
4071 0.774071 0.773452 0.77469 0.774028
4075 0.774074 0.773455 0.774693 0.774028
4080 0.77407 0.773451 0.774689 0.774028
4084 0.774069 0.77345 0.774688 0.774028
4089 0.774067 0.773448 0.774686 0.774028
4094 0.774061 0.773442 0.77468 0.774029
4098 0.774058 0.773439 0.774677 0.774029
4103 0.774059 0.77344 0.774678 0.774029
4107 0.77406 0.773441 0.774679 0.774029
4112 0.77406 0.773441 0.774679 0.774029
4117 0.774062 0.773443 0.774681 0.774029
4121 0.774063 0.773444 0.774682 0.774029
4126 0.774066 0.773447 0.774685 0.774029
4130 0.774069 0.77345 0.774688 0.77403
4135 0.774069 0.773449 0.774688 0.77403
4140 0.774067 0.773448 0.774686 0.77403
4144 0.774071 0.773452 0.77469 0.77403
4149 0.774071 0.773452 0.774691 0.77403
4153 0.774069 0.77345 0.774689 0.77403
4158 0.774069 0.77345 0.774688 0.77403
4163 0.774068 0.773449 0.774688 0.77403
4167 0.77407 0.773451 0.774689 0.77403
4172 0.774072 0.773453 0.774691 0.774031
4176 0.774071 0.773451 0.77469 0.774031
4181 0.774074 0.773455 0.774694 0.774031
4186 0.774075 0.773456 0.774695 0.774031
4190 0.774074 0.773455 0.774694 0.774031
4195 0.774073 0.773453 0.774692 0.774031
4199 0.774074 0.773455 0.774693 0.774031
4204 0.774073 0.773453 0.774692 0.774031
4209 0.774068 0.773449 0.774688 0.774032
4213 0.774068 0.773449 0.774687 0.774032
4218 0.774064 0.773445 0.774684 0.774032
4222 0.774063 0.773443 0.774682 0.774032
4227 0.774064 0.773444 0.774683 0.774032
4232 0.774067 0.773448 0.774686 0.774032
4236 0.774069 0.773449 0.774688 0.774032
4241 0.774073 0.773454 0.774692 0.774032
4245 0.774073 0.773454 0.774692 0.774032
4250 0.774072 0.773452 0.774691 0.774033
4255 0.77407 0.77345 0.774689 0.774033
4259 0.774069 0.77345 0.774689 0.774033
4264 0.774069 0.773449 0.774688 0.774033
4268 0.77407 0.773451 0.77469 0.774033
4273 0.774071 0.773451 0.77469 0.774033
4278 0.774074 0.773454 0.774693 0.774033
4282 0.774073 0.773453 0.774692 0.774033
4287 0.774073 0.773454 0.774692 0.774034
4291 0.774075 0.773455 0.774694 0.774034
4296 0.774073 0.773454 0.774693 0.774034
4301 0.774074 0.773455 0.774694 0.774034
4305 0.774076 0.773456 0.774696 0.774034
4310 0.77408 0.773461 0.7747 0.774034
4314 0.77408 0.77346 0.7747 0.774034
4319 0.774079 0.77346 0.774699 0.774034
4324 0.774079 0.773459 0.774698 0.774034
4328 0.774078 0.773459 0.774698 0.774035
4333 0.774079 0.77346 0.774699 0.774035
4337 0.774077 0.773458 0.774697 0.774035
4342 0.774076 0.773457 0.774696 0.774035
4347 0.77408 0.77346 0.7747 0.774035
4351 0.774081 0.773461 0.774701 0.774035
4356 0.774083 0.773463 0.774703 0.774035
4360 0.774081 0.773461 0.7747 0.774035
4365 0.774082 0.773463 0.774702 0.774035
4370 0.774082 0.773462 0.774702 0.774036
4374 0.77408 0.77346 0.7747 0.774036
4379 0.77408 0.77346 0.774699 0.774036
4383 0.774079 0.773459 0.774699 0.774036
4388 0.774082 0.773462 0.774702 0.774036
4393 0.774083 0.773463 0.774702 0.774036
4397 0.774079 0.77346 0.774699 0.774036
4402 0.774072 0.773452 0.774692 0.774036
4406 0.774072 0.773452 0.774692 0.774036
4411 0.77407 0.77345 0.77469 0.774036
4416 0.774072 0.773452 0.774692 0.774037
4420 0.774068 0.773448 0.774688 0.774037
4425 0.774072 0.773452 0.774692 0.774037
4429 0.77407 0.77345 0.77469 0.774037
4434 0.774071 0.773451 0.774691 0.774037
4439 0.774071 0.773451 0.774691 0.774037
4443 0.774073 0.773453 0.774693 0.774037
4448 0.774071 0.773451 0.774691 0.774037
4452 0.774068 0.773448 0.774688 0.774037
4457 0.774069 0.773449 0.774689 0.774038
4462 0.774068 0.773448 0.774688 0.774038
4466 0.774068 0.773447 0.774688 0.774038
4471 0.774067 0.773447 0.774687 0.774038
4475 0.774066 0.773446 0.774686 0.774038
4480 0.774064 0.773444 0.774684 0.774038
4485 0.774066 0.773446 0.774686 0.774038
4489 0.774067 0.773446 0.774687 0.774038
4494 0.774065 0.773445 0.774686 0.774038
4498 0.774065 0.773444 0.774685 0.774038
4503 0.774066 0.773446 0.774687 0.774039
4508 0.774067 0.773446 0.774687 0.774039
4512 0.774065 0.773444 0.774685 0.774039
4517 0.77407 0.77345 0.77469 0.774039
4521 0.774069 0.773449 0.77469 0.774039
4526 0.774067 0.773447 0.774688 0.774039
4531 0.774068 0.773447 0.774688 0.774039
4535 0.774066 0.773446 0.774687 0.774039
4540 0.774063 0.773442 0.774683 0.774039
4544 0.77406 0.77344 0.774681 0.774039
4549 0.77406 0.773439 0.774681 0.77404
4554 0.774059 0.773439 0.77468 0.77404
4558 0.77406 0.773439 0.774681 0.77404
4563 0.774058 0.773437 0.774678 0.77404
4567 0.774059 0.773438 0.77468 0.77404
4572 0.77406 0.773439 0.774681 0.77404
4577 0.774061 0.77344 0.774682 0.77404
4581 0.77406 0.773439 0.774681 0.77404
4586 0.774059 0.773438 0.77468 0.77404
4590 0.774061 0.77344 0.774682 0.77404
4595 0.774063 0.773442 0.774684 0.774041
4600 0.774062 0.773441 0.774683 0.774041
4604 0.774064 0.773443 0.774685 0.774041
4609 0.77406 0.773439 0.774682 0.774041
4613 0.774063 0.773442 0.774684 0.774041
4618 0.774057 0.773436 0.774678 0.774041
4623 0.774062 0.773441 0.774683 0.774041
4627 0.774062 0.773441 0.774683 0.774041
4632 0.774065 0.773444 0.774687 0.774041
4636 0.774064 0.773443 0.774685 0.774041
4641 0.774064 0.773443 0.774686 0.774042
4646 0.774066 0.773445 0.774687 0.774042
4650 0.774064 0.773443 0.774685 0.774042
4655 0.774062 0.773441 0.774683 0.774042
4659 0.77406 0.773439 0.774682 0.774042
4664 0.774055 0.773434 0.774676 0.774042
4669 0.774054 0.773433 0.774675 0.774042
4673 0.774053 0.773432 0.774675 0.774042
4678 0.774053 0.773432 0.774674 0.774042
4682 0.774052 0.773431 0.774674 0.774042
4687 0.774054 0.773433 0.774675 0.774043
4692 0.774057 0.773435 0.774678 0.774043
4696 0.774057 0.773435 0.774678 0.774043
4701 0.774053 0.773432 0.774674 0.774043
4705 0.774051 0.77343 0.774672 0.774043
4710 0.774052 0.773431 0.774674 0.774043
4715 0.774056 0.773434 0.774677 0.774043
4719 0.77406 0.773438 0.774681 0.774043
4724 0.774058 0.773437 0.774679 0.774043
4728 0.774058 0.773436 0.774679 0.774043
4733 0.774059 0.773438 0.77468 0.774043
4738 0.774061 0.773439 0.774682 0.774044
4742 0.774061 0.77344 0.774682 0.774044
4747 0.774061 0.77344 0.774682 0.774044
4751 0.774059 0.773438 0.77468 0.774044
4756 0.774063 0.773441 0.774684 0.774044
4761 0.77406 0.773439 0.774682 0.774044
4765 0.774059 0.773437 0.77468 0.774044
4770 0.774056 0.773435 0.774677 0.774044
4774 0.774057 0.773436 0.774679 0.774044
4779 0.774059 0.773437 0.77468 0.774044
4784 0.77406 0.773438 0.774681 0.774044
4788 0.774055 0.773434 0.774677 0.774045
4793 0.774055 0.773434 0.774677 0.774045
4797 0.774053 0.773432 0.774674 0.774045
4802 0.774052 0.773431 0.774673 0.774045
4807 0.774052 0.773431 0.774673 0.774045
4811 0.774051 0.77343 0.774672 0.774045
4816 0.77405 0.773429 0.774671 0.774045
4820 0.774049 0.773428 0.77467 0.774045
4825 0.774047 0.773425 0.774668 0.774045
