//total_population estimated_relatedness lower_bound upper_bound relatedness
7896 0.72266 0.722277 0.723043 0.722614
7908 0.722661 0.722279 0.723044 0.722614
7920 0.722662 0.722279 0.723045 0.722614
7932 0.722658 0.722275 0.723041 0.722614
7944 0.722658 0.722275 0.723041 0.722615
7956 0.72266 0.722278 0.723043 0.722615
7968 0.722661 0.722278 0.723044 0.722615
7980 0.722658 0.722275 0.723041 0.722615
7992 0.722657 0.722275 0.72304 0.722615
8004 0.722659 0.722276 0.723042 0.722615
8016 0.72266 0.722277 0.723043 0.722615
8028 0.72266 0.722277 0.723043 0.722615
8040 0.722658 0.722276 0.723041 0.722615
8052 0.722661 0.722278 0.723043 0.722616
8064 0.722662 0.722279 0.723045 0.722616
8076 0.722659 0.722276 0.723042 0.722616
8088 0.72266 0.722277 0.723043 0.722616
8100 0.722659 0.722276 0.723042 0.722616
8112 0.72266 0.722277 0.723043 0.722616
8124 0.722662 0.722279 0.723045 0.722616
8136 0.722661 0.722278 0.723044 0.722616
8148 0.72266 0.722277 0.723043 0.722616
8160 0.72266 0.722277 0.723043 0.722616
8172 0.72266 0.722277 0.723044 0.722617
8184 0.722664 0.72228 0.723047 0.722617
8196 0.722664 0.722281 0.723047 0.722617
8208 0.722664 0.722281 0.723047 0.722617
8220 0.722667 0.722283 0.72305 0.722617
8232 0.722665 0.722282 0.723049 0.722617
8244 0.722662 0.722279 0.723046 0.722617
8256 0.722666 0.722282 0.723049 0.722617
8268 0.722667 0.722284 0.723051 0.722617
8280 0.722667 0.722283 0.723051 0.722617
8292 0.722669 0.722285 0.723052 0.722618
8304 0.722664 0.72228 0.723048 0.722618
8316 0.722662 0.722278 0.723046 0.722618
8328 0.722664 0.72228 0.723048 0.722618
8340 0.722669 0.722285 0.723053 0.722618
8352 0.722667 0.722283 0.723051 0.722618
8364 0.722667 0.722283 0.723051 0.722618
8376 0.722668 0.722284 0.723052 0.722618
8388 0.72267 0.722286 0.723054 0.722618
8400 0.722668 0.722284 0.723052 0.722618
8412 0.722665 0.722281 0.723049 0.722618
8424 0.722669 0.722285 0.723053 0.722619
8436 0.72267 0.722286 0.723054 0.722619
8448 0.722672 0.722288 0.723056 0.722619
8460 0.722673 0.722289 0.723057 0.722619
8472 0.722669 0.722285 0.723053 0.722619
8484 0.722668 0.722284 0.723052 0.722619
8496 0.722669 0.722285 0.723053 0.722619
8508 0.722674 0.72229 0.723058 0.722619
8520 0.722673 0.722289 0.723057 0.722619
8532 0.722672 0.722288 0.723056 0.722619
8544 0.722672 0.722288 0.723056 0.722619
8556 0.722671 0.722287 0.723055 0.72262
8568 0.72267 0.722286 0.723055 0.72262
8580 0.722671 0.722287 0.723055 0.72262
8592 0.72267 0.722286 0.723054 0.72262
8604 0.722668 0.722283 0.723052 0.72262
8616 0.722667 0.722282 0.723051 0.72262
8628 0.722667 0.722283 0.723051 0.72262
8640 0.722665 0.722281 0.723049 0.72262
8652 0.722667 0.722283 0.723051 0.72262
8664 0.722669 0.722285 0.723053 0.72262
8676 0.72267 0.722286 0.723054 0.72262
8688 0.722668 0.722284 0.723053 0.722621
8700 0.722671 0.722287 0.723055 0.722621
8712 0.722669 0.722285 0.723053 0.722621
8724 0.722668 0.722284 0.723052 0.722621
8736 0.722669 0.722285 0.723053 0.722621
8748 0.722668 0.722284 0.723052 0.722621
8760 0.72267 0.722285 0.723054 0.722621
8772 0.722671 0.722287 0.723055 0.722621
8784 0.722671 0.722287 0.723056 0.722621
8796 0.722673 0.722289 0.723057 0.722621
8808 0.72267 0.722286 0.723055 0.722621
8820 0.722669 0.722285 0.723053 0.722622
8832 0.722671 0.722286 0.723055 0.722622
8844 0.722669 0.722285 0.723054 0.722622
8856 0.72267 0.722286 0.723055 0.722622
8868 0.722671 0.722286 0.723055 0.722622
8880 0.722672 0.722287 0.723056 0.722622
8892 0.722672 0.722287 0.723057 0.722622
8904 0.722672 0.722287 0.723056 0.722622
8916 0.722674 0.722289 0.723058 0.722622
8928 0.722672 0.722288 0.723057 0.722622
8940 0.722674 0.722289 0.723058 0.722622
8952 0.722671 0.722286 0.723056 0.722622
8964 0.72267 0.722286 0.723055 0.722623
8976 0.722673 0.722288 0.723058 0.722623
8988 0.722671 0.722286 0.723056 0.722623
9000 0.722673 0.722288 0.723058 0.722623
9012 0.722673 0.722288 0.723058 0.722623
9024 0.722676 0.722291 0.723061 0.722623
9036 0.722677 0.722292 0.723062 0.722623
9048 0.722676 0.722291 0.723061 0.722623
9060 0.722676 0.722291 0.723061 0.722623
9072 0.722674 0.722289 0.723059 0.722623
9084 0.722674 0.722289 0.723059 0.722623
9096 0.722678 0.722293 0.723063 0.722623
9108 0.722678 0.722293 0.723063 0.722624
9120 0.72268 0.722294 0.723065 0.722624
9132 0.722679 0.722293 0.723064 0.722624
9144 0.72268 0.722295 0.723065 0.722624
9156 0.722681 0.722296 0.723066 0.722624
9168 0.722682 0.722297 0.723067 0.722624
9180 0.722684 0.722299 0.723069 0.722624
9192 0.722681 0.722296 0.723067 0.722624
9204 0.722681 0.722296 0.723066 0.722624
9216 0.722681 0.722296 0.723066 0.722624
9228 0.722683 0.722298 0.723069 0.722624
9240 0.722684 0.722298 0.723069 0.722624
9252 0.722682 0.722296 0.723067 0.722624
9264 0.722683 0.722298 0.723068 0.722625
9276 0.722682 0.722296 0.723067 0.722625
9288 0.722684 0.722298 0.723069 0.722625
9300 0.722687 0.722302 0.723073 0.722625
9312 0.722689 0.722304 0.723075 0.722625
9324 0.72269 0.722305 0.723076 0.722625
9336 0.72269 0.722304 0.723076 0.722625
9348 0.722693 0.722308 0.723079 0.722625
9360 0.722691 0.722306 0.723077 0.722625
9372 0.722695 0.722309 0.723081 0.722625
9384 0.722697 0.722311 0.723083 0.722625
9396 0.722696 0.722311 0.723082 0.722625
9408 0.722698 0.722312 0.723083 0.722625
9420 0.722696 0.72231 0.723082 0.722626
9432 0.722696 0.72231 0.723082 0.722626
9444 0.722696 0.72231 0.723082 0.722626
9456 0.722696 0.722311 0.723082 0.722626
9468 0.722697 0.722311 0.723083 0.722626
9480 0.7227 0.722315 0.723086 0.722626
9492 0.722704 0.722318 0.72309 0.722626
9504 0.722701 0.722315 0.723087 0.722626
9516 0.722702 0.722316 0.723088 0.722626
9528 0.722703 0.722317 0.723089 0.722626
9540 0.722703 0.722317 0.723089 0.722626
9552 0.722701 0.722315 0.723087 0.722626
9564 0.722703 0.722317 0.723089 0.722626
9576 0.722704 0.722318 0.72309 0.722626
9588 0.722703 0.722317 0.723089 0.722627
9600 0.722704 0.722318 0.72309 0.722627
9612 0.722706 0.72232 0.723092 0.722627
9624 0.722704 0.722318 0.72309 0.722627
9636 0.722706 0.72232 0.723092 0.722627
9648 0.722709 0.722323 0.723095 0.722627
9660 0.722711 0.722325 0.723097 0.722627
9672 0.722714 0.722328 0.7231 0.722627
9684 0.722715 0.722329 0.723101 0.722627
9696 0.722716 0.72233 0.723103 0.722627
9708 0.722717 0.722331 0.723103 0.722627
9720 0.722718 0.722332 0.723104 0.722627
9732 0.722718 0.722332 0.723104 0.722627
9744 0.722716 0.72233 0.723102 0.722627
9756 0.722715 0.722329 0.723101 0.722628
9768 0.722717 0.72233 0.723103 0.722628
9780 0.722718 0.722331 0.723104 0.722628
9792 0.722718 0.722332 0.723104 0.722628
9804 0.722719 0.722333 0.723106 0.722628
9816 0.72272 0.722334 0.723106 0.722628
9828 0.722721 0.722335 0.723107 0.722628
9840 0.722721 0.722335 0.723107 0.722628
9852 0.722718 0.722332 0.723104 0.722628
9864 0.72272 0.722334 0.723106 0.722628
9876 0.722721 0.722335 0.723107 0.722628
9888 0.722718 0.722332 0.723104 0.722628
9900 0.722719 0.722333 0.723106 0.722628
9912 0.722715 0.722329 0.723101 0.722628
9924 0.722712 0.722326 0.723098 0.722629
9936 0.722713 0.722327 0.7231 0.722629
9948 0.722715 0.722329 0.723102 0.722629
9960 0.722714 0.722327 0.7231 0.722629
9972 0.72271 0.722323 0.723096 0.722629
9984 0.722709 0.722323 0.723095 0.722629
9996 0.722709 0.722323 0.723096 0.722629
10008 0.722709 0.722323 0.723096 0.722629
10020 0.722708 0.722322 0.723095 0.722629
10032 0.722707 0.722321 0.723093 0.722629
10044 0.722708 0.722322 0.723095 0.722629
10056 0.722707 0.722321 0.723094 0.722629
10068 0.722708 0.722322 0.723095 0.722629
10080 0.722706 0.722319 0.723093 0.722629
10092 0.722706 0.72232 0.723093 0.722629
10104 0.722706 0.72232 0.723093 0.72263
10116 0.722707 0.72232 0.723093 0.72263
10128 0.722708 0.722322 0.723095 0.72263
10140 0.722707 0.72232 0.723094 0.72263
10152 0.722707 0.72232 0.723093 0.72263
10164 0.722707 0.722321 0.723094 0.72263
10176 0.72271 0.722323 0.723096 0.72263
10188 0.722707 0.722321 0.723094 0.72263
10200 0.722706 0.722319 0.723092 0.72263
10212 0.722707 0.72232 0.723093 0.72263
10224 0.722709 0.722323 0.723096 0.72263
10236 0.722709 0.722323 0.723096 0.72263
10248 0.722711 0.722324 0.723098 0.72263
10260 0.722708 0.722321 0.723095 0.72263
10272 0.72271 0.722323 0.723096 0.72263
10284 0.722712 0.722325 0.723099 0.72263
10296 0.722713 0.722326 0.723099 0.722631
10308 0.722714 0.722327 0.723101 0.722631
10320 0.722715 0.722329 0.723102 0.722631
10332 0.722715 0.722328 0.723102 0.722631
10344 0.722715 0.722328 0.723102 0.722631
10356 0.722714 0.722328 0.723101 0.722631
10368 0.722717 0.72233 0.723104 0.722631
10380 0.722717 0.72233 0.723103 0.722631
10392 0.722713 0.722326 0.7231 0.722631
10404 0.722714 0.722327 0.723101 0.722631
10416 0.722717 0.72233 0.723104 0.722631
10428 0.722716 0.722329 0.723103 0.722631
10440 0.722716 0.722329 0.723103 0.722631
10452 0.722717 0.72233 0.723104 0.722631
10464 0.722718 0.722331 0.723105 0.722631
10476 0.72272 0.722333 0.723107 0.722631
10488 0.722719 0.722332 0.723106 0.722632
10500 0.722719 0.722332 0.723106 0.722632
10512 0.722719 0.722331 0.723106 0.722632
10524 0.72272 0.722332 0.723107 0.722632
10536 0.722719 0.722332 0.723106 0.722632
10548 0.72272 0.722333 0.723107 0.722632
10560 0.722722 0.722335 0.723109 0.722632
10572 0.72272 0.722333 0.723107 0.722632
10584 0.722721 0.722334 0.723108 0.722632
10596 0.722719 0.722332 0.723107 0.722632
10608 0.722718 0.72233 0.723105 0.722632
10620 0.722718 0.722331 0.723105 0.722632
10632 0.722716 0.722329 0.723103 0.722632
10644 0.722716 0.722329 0.723103 0.722632
10656 0.722715 0.722328 0.723102 0.722632
10668 0.722716 0.722328 0.723103 0.722632
10680 0.722715 0.722328 0.723103 0.722632
10692 0.722714 0.722326 0.723101 0.722633
10704 0.722712 0.722325 0.723099 0.722633
10716 0.722709 0.722322 0.723097 0.722633
10728 0.722708 0.722321 0.723095 0.722633
10740 0.722708 0.722321 0.723096 0.722633
10752 0.722706 0.722319 0.723093 0.722633
10764 0.722705 0.722318 0.723093 0.722633
10776 0.722707 0.72232 0.723094 0.722633
10788 0.722706 0.722319 0.723094 0.722633
10800 0.722706 0.722319 0.723093 0.722633
10812 0.722706 0.722319 0.723093 0.722633
10824 0.722708 0.722321 0.723095 0.722633
10836 0.722711 0.722323 0.723098 0.722633
10848 0.72271 0.722323 0.723098 0.722633
10860 0.722711 0.722323 0.723098 0.722633
10872 0.722714 0.722327 0.723101 0.722633
10884 0.722714 0.722327 0.723102 0.722633
10896 0.722716 0.722329 0.723104 0.722634
10908 0.722716 0.722328 0.723103 0.722634
10920 0.722715 0.722328 0.723103 0.722634
10932 0.722717 0.722329 0.723104 0.722634
10944 0.722718 0.722331 0.723106 0.722634
10956 0.72272 0.722333 0.723107 0.722634
10968 0.722719 0.722332 0.723107 0.722634
10980 0.722717 0.722329 0.723104 0.722634
10992 0.722718 0.722331 0.723106 0.722634
11004 0.722721 0.722333 0.723108 0.722634
11016 0.72272 0.722333 0.723107 0.722634
11028 0.722718 0.722331 0.723106 0.722634
11040 0.722718 0.72233 0.723105 0.722634
11052 0.722717 0.722329 0.723104 0.722634
11064 0.722714 0.722327 0.723102 0.722634
11076 0.722716 0.722329 0.723104 0.722634
11088 0.722717 0.722329 0.723104 0.722634
11100 0.722719 0.722331 0.723106 0.722634
11112 0.722718 0.722331 0.723106 0.722634
11124 0.722721 0.722333 0.723108 0.722635
11136 0.722721 0.722333 0.723109 0.722635
11148 0.722722 0.722335 0.72311 0.722635
11160 0.722719 0.722332 0.723107 0.722635
11172 0.722716 0.722329 0.723104 0.722635
11184 0.722717 0.722329 0.723105 0.722635
11196 0.722716 0.722328 0.723104 0.722635
11208 0.722717 0.72233 0.723105 0.722635
11220 0.722717 0.722329 0.723105 0.722635
11232 0.722719 0.722331 0.723107 0.722635
11244 0.722717 0.722329 0.723105 0.722635
11256 0.722719 0.722331 0.723107 0.722635
11268 0.722718 0.72233 0.723106 0.722635
11280 0.722718 0.722331 0.723106 0.722635
11292 0.722719 0.722331 0.723107 0.722635
11304 0.722719 0.722331 0.723107 0.722635
11316 0.722718 0.72233 0.723106 0.722635
11328 0.722716 0.722329 0.723104 0.722635
11340 0.722715 0.722327 0.723103 0.722636
11352 0.722715 0.722327 0.723103 0.722636
11364 0.722717 0.722329 0.723104 0.722636
11376 0.722718 0.72233 0.723106 0.722636
11388 0.722718 0.72233 0.723106 0.722636
11400 0.722717 0.722329 0.723105 0.722636
11412 0.722718 0.722331 0.723106 0.722636
11424 0.722719 0.722331 0.723107 0.722636
11436 0.722718 0.72233 0.723106 0.722636
11448 0.722719 0.722331 0.723107 0.722636
11460 0.722723 0.722335 0.723111 0.722636
11472 0.722723 0.722335 0.723111 0.722636
11484 0.722724 0.722336 0.723111 0.722636
11496 0.722726 0.722338 0.723114 0.722636
11508 0.722727 0.722339 0.723115 0.722636
11520 0.722726 0.722338 0.723114 0.722636
11532 0.722726 0.722338 0.723114 0.722636
11544 0.722728 0.72234 0.723116 0.722636
11556 0.722727 0.722339 0.723115 0.722636
11568 0.722728 0.72234 0.723116 0.722636
11580 0.722727 0.722339 0.723115 0.722637
11592 0.722726 0.722338 0.723114 0.722637
11604 0.722727 0.722339 0.723115 0.722637
11616 0.722727 0.722339 0.723115 0.722637
11628 0.722727 0.722339 0.723115 0.722637
11640 0.722728 0.72234 0.723116 0.722637
11652 0.722729 0.72234 0.723117 0.722637
11664 0.722729 0.722341 0.723117 0.722637
11676 0.722728 0.72234 0.723116 0.722637
11688 0.722728 0.72234 0.723117 0.722637
11700 0.722728 0.722339 0.723116 0.722637
11712 0.722729 0.722341 0.723117 0.722637
11724 0.722726 0.722338 0.723115 0.722637
11736 0.722724 0.722335 0.723112 0.722637
11748 0.722725 0.722336 0.723113 0.722637
11760 0.722724 0.722336 0.723113 0.722637
11772 0.722726 0.722337 0.723114 0.722637
11784 0.722728 0.722339 0.723116 0.722637
11796 0.722729 0.722341 0.723118 0.722637
11808 0.72273 0.722341 0.723118 0.722637
11820 0.722728 0.72234 0.723117 0.722637
11832 0.722728 0.722339 0.723116 0.722638
11844 0.722725 0.722336 0.723113 0.722638
11856 0.722726 0.722337 0.723114 0.722638
11868 0.722725 0.722337 0.723114 0.722638
11880 0.722726 0.722337 0.723114 0.722638
11892 0.722728 0.722339 0.723116 0.722638
11904 0.722731 0.722342 0.723119 0.722638
11916 0.722733 0.722344 0.723121 0.722638
11928 0.722733 0.722345 0.723121 0.722638
11940 0.722732 0.722344 0.723121 0.722638
11952 0.722733 0.722344 0.723121 0.722638
11964 0.722731 0.722343 0.72312 0.722638
11976 0.722732 0.722344 0.723121 0.722638
11988 0.722731 0.722343 0.72312 0.722638
12000 0.722732 0.722344 0.723121 0.722638
12012 0.722731 0.722343 0.72312 0.722638
12024 0.722735 0.722347 0.723124 0.722638
12036 0.722734 0.722346 0.723123 0.722638
12048 0.722732 0.722344 0.723121 0.722638
12060 0.72273 0.722342 0.723119 0.722638
12072 0.722729 0.722341 0.723118 0.722638
12084 0.72273 0.722341 0.723118 0.722639
12096 0.722729 0.722341 0.723118 0.722639
12108 0.722729 0.722341 0.723118 0.722639
12120 0.722729 0.722341 0.723118 0.722639
12132 0.722728 0.722339 0.723116 0.722639
12144 0.72273 0.722341 0.723119 0.722639
12156 0.72273 0.722341 0.723118 0.722639
12168 0.72273 0.722341 0.723118 0.722639
12180 0.722729 0.72234 0.723117 0.722639
12192 0.72273 0.722341 0.723118 0.722639
12204 0.722729 0.722341 0.723118 0.722639
12216 0.722729 0.722341 0.723118 0.722639
12228 0.722729 0.722341 0.723118 0.722639
12240 0.722729 0.72234 0.723118 0.722639
12252 0.722731 0.722342 0.72312 0.722639
12264 0.722729 0.72234 0.723118 0.722639
12276 0.722727 0.722338 0.723116 0.722639
12288 0.722729 0.72234 0.723118 0.722639
12300 0.722728 0.722339 0.723116 0.722639
12312 0.722727 0.722338 0.723116 0.722639
12324 0.722727 0.722338 0.723116 0.722639
12336 0.722727 0.722338 0.723116 0.722639
12348 0.722728 0.72234 0.723117 0.722639
12360 0.722728 0.722339 0.723116 0.72264
12372 0.722729 0.72234 0.723118 0.72264
12384 0.722727 0.722338 0.723116 0.72264
12396 0.722727 0.722338 0.723116 0.72264
12408 0.722727 0.722338 0.723116 0.72264
12420 0.722729 0.72234 0.723117 0.72264
12432 0.722732 0.722343 0.723121 0.72264
12444 0.722731 0.722342 0.72312 0.72264
12456 0.722734 0.722345 0.723123 0.72264
12468 0.722733 0.722344 0.723122 0.72264
12480 0.722732 0.722343 0.723122 0.72264
12492 0.722731 0.722342 0.72312 0.72264
12504 0.722731 0.722342 0.723121 0.72264
12516 0.722734 0.722345 0.723124 0.72264
12528 0.722734 0.722345 0.723123 0.72264
12540 0.722736 0.722347 0.723125 0.72264
12552 0.722736 0.722347 0.723125 0.72264
12564 0.722735 0.722346 0.723124 0.72264
12576 0.722736 0.722347 0.723125 0.72264
12588 0.722737 0.722347 0.723126 0.72264
